t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450206.139394,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001284843446282e-15,1.1161385159344778e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.1893523,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331401364820405e-15,2.9123536616481705e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.2394092,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331401364820405e-15,2.9123536616481705e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.289316,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598465873303537e-15,3.9753544173080605e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.339386,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598465873303537e-15,3.9753544173080605e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.3894684,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802082970671804e-15,4.305501769805255e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.4393575,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802082970671804e-15,4.305501769805255e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.4893522,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.686226251972141e-18,4.6356516662087e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.5394862,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.686226251972141e-18,4.6356516662087e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.5893836,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790300428863577e-15,4.96572619455008e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.6394017,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790300428863577e-15,4.96572619455008e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.6892943,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8535938819822197e-15,4.232588889107254e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.7393703,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8535938819822197e-15,4.232588889107254e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.7892513,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183699714961363e-15,2.4364319006068558e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.839387,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183699714961363e-15,2.4364319006068558e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.8892949,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.513877694792588e-15,6.398823499048247e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.939395,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.513877694792588e-15,6.398823499048247e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.989331,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843973242549076e-15,-1.1562186751053657e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.039443,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843973242549076e-15,-1.1562186751053657e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.0894158,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174158266883005e-15,-2.9528065560381833e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.1393483,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174158266883005e-15,-2.9528065560381833e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.1894197,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441087401873707e-15,-4.01600364838311e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.23945,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441087401873707e-15,-4.01600364838311e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.2894185,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.644958598575655e-15,-4.3461043013586356e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.33946,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.644958598575655e-15,-4.3461043013586356e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450207.3894458,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5137691010851716e-16,-4.676242943582374e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.4394498,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5137691010851716e-16,-4.676242943582374e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.4893868,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9481374842207397e-15,-5.006459706247753e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.5393174,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9481374842207397e-15,-5.006459706247753e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.5894039,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0112883225676456e-15,-4.2734207332165115e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.639418,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0112883225676456e-15,-4.2734207332165115e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.6893618,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3414205607134684e-15,-2.477120070112621e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.7393818,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3414205607134684e-15,-2.477120070112621e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.7892764,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671505789144862e-15,-6.810751941492878e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.839393,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671505789144862e-15,-6.810751941492878e-16,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.8893702,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001636923972769e-15,1.1152194656308593e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.9394286,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001636923972769e-15,1.1152194656308593e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450207.989383,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331846343249919e-15,2.9119400832298373e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450208.0394046,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331846343249919e-15,2.9119400832298373e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450208.0894628,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598697596055947e-15,3.9752501307012635e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450208.1395137,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598697596055947e-15,3.9752501307012635e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450208.1894677,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8025543977611943e-15,4.3053534292542115e-15,7.428811250853212e-16,0.0,0.0,-100.0,0.0,0.0,-100.0
1769450208.2395017,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8025543977611943e-15,4.3053534292542115e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.289447,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.794475164587782e-18,4.6353862876705754e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.339516,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.794475164587782e-18,4.6353862876705754e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.3894577,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7897991504335455e-15,4.965572367785008e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.4394088,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7897991504335455e-15,4.965572367785008e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.4895036,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8537266550939223e-15,4.231997885909415e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.5394866,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8537266550939223e-15,4.231997885909415e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.5894935,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183730806124422e-15,2.4363941646476243e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.6395376,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.183730806124422e-15,2.4363941646476243e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.689372,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.513784525340981e-15,6.405207352046888e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.7394302,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.513784525340981e-15,6.405207352046888e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.7894084,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843926820850226e-15,-1.1558346515720156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.8394232,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843926820850226e-15,-1.1558346515720156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.889456,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1741075723045245e-15,-2.952399283104658e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.9394567,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1741075723045245e-15,-2.952399283104658e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450208.9894679,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4411172725754043e-15,-4.015479528940308e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.0394204,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4411172725754043e-15,-4.015479528940308e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.0893972,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6449143453142737e-15,-4.3455938047521066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.139487,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6449143453142737e-15,-4.3455938047521066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.1894693,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5140134109821528e-16,-4.675728803949346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.2394156,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5140134109821528e-16,-4.675728803949346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.2895772,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9477663836528914e-15,-5.00587287404102e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.3393955,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9477663836528914e-15,-5.00587287404102e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.3894181,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0109644964371364e-15,-4.2728013054422e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.439492,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0109644964371364e-15,-4.2728013054422e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.4894495,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3410976663191555e-15,-2.476495572617288e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.5394168,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3410976663191555e-15,-2.476495572617288e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.5895934,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671210705808299e-15,-6.802993723792961e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.6395812,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671210705808299e-15,-6.802993723792961e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.6894476,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001407591862433e-15,1.1163530500111789e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.7394793,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001407591862433e-15,1.1163530500111789e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.789436,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331518728329857e-15,2.91253889561311e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.8394756,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331518728329857e-15,2.91253889561311e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.8894074,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598481458183959e-15,3.975687264208684e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.9394083,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598481458183959e-15,3.975687264208684e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450209.989368,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802603811048134e-15,4.305741758571866e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.0393925,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802603811048134e-15,4.305741758571866e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.0893602,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.059761550280877e-18,4.635918727366974e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.139378,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.059761550280877e-18,4.635918727366974e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.1893368,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7902857696828268e-15,4.966059211579964e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.2394328,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7902857696828268e-15,4.966059211579964e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.289433,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8535538222112703e-15,4.232939419759742e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.3394566,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8535538222112703e-15,4.232939419759742e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.3894465,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1836849904094365e-15,2.436644578406842e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.4393947,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1836849904094365e-15,2.436644578406842e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.4893818,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5137564603306013e-15,6.406745646296008e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.5393624,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5137564603306013e-15,6.406745646296008e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.5893443,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8439562462977134e-15,-1.1559936366367406e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.639467,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8439562462977134e-15,-1.1559936366367406e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.6893976,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1741142446061655e-15,-2.9524344647771434e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.7393126,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1741142446061655e-15,-2.9524344647771434e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.7892523,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4410665793831837e-15,-4.015597909699247e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.839291,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4410665793831837e-15,-4.015597909699247e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.8894963,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6450541478977766e-15,-4.345677175338146e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.9394403,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6450541478977766e-15,-4.345677175338146e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450210.9894059,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5157072237433572e-16,-4.675868997739693e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.0394206,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5157072237433572e-16,-4.675868997739693e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.0894055,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9478396184278284e-15,-5.0059953975937066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.1394553,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9478396184278284e-15,-5.0059953975937066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.1892722,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.011045811914765e-15,-4.272918257377211e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.2394023,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.011045811914765e-15,-4.272918257377211e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.2893355,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3411610435821344e-15,-2.476710129157806e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.339463,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3411610435821344e-15,-2.476710129157806e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.389404,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6712673528070786e-15,-6.805505493302065e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.4393919,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6712673528070786e-15,-6.805505493302065e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.4893796,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0014486910382536e-15,1.1160172749463476e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.5393932,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0014486910382536e-15,1.1160172749463476e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.5894463,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331599044308005e-15,2.912416505246546e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.639503,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331599044308005e-15,2.912416505246546e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.6893687,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598491044701857e-15,3.975667455134147e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.7392538,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598491044701857e-15,3.975667455134147e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.7893846,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802212075584021e-15,4.305795706261361e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.839424,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802212075584021e-15,4.305795706261361e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.8892837,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.996376830821482e-18,4.635912329275578e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.9394085,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.996376830821482e-18,4.635912329275578e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450211.989395,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790063015498311e-15,4.966000225590155e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.03933,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790063015498311e-15,4.966000225590155e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.0893621,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8533286273570773e-15,4.232882116603572e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.1393876,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8533286273570773e-15,4.232882116603572e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.1893547,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1835093181000085e-15,2.4363178154108827e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.2393856,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1835093181000085e-15,2.4363178154108827e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.2893684,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5135618404957603e-15,6.404508980554108e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450212.3393078,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5135618404957603e-15,6.404508980554108e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
