t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450110.7805164,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335827510443737e-15,2.908910649956025e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450110.830501,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335827510443737e-15,2.908910649956025e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450110.8805268,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.60272774117902e-15,3.972149663105317e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450110.9305122,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.60272774117902e-15,3.972149663105317e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450110.9805725,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.806224781483256e-15,4.3023190802312595e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.0305202,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.806224781483256e-15,4.3023190802312595e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.0805128,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0228127575410875e-17,4.632395446195788e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.1305172,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0228127575410875e-17,4.632395446195788e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.1804948,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.78601093972698e-15,4.96251636398738e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.2305129,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.78601093972698e-15,4.96251636398738e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.280532,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8492449454727628e-15,4.229420047310756e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.3305209,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8492449454727628e-15,4.229420047310756e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.380512,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.179406878195795e-15,2.432957811410972e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.4304996,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.179406878195795e-15,2.432957811410972e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.4804864,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5095173938281573e-15,6.367753438688107e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.5305307,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5095173938281573e-15,6.367753438688107e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.5804977,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839642463952321e-15,-1.1594863169185177e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.6305153,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839642463952321e-15,-1.1594863169185177e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.6804936,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1697944095394065e-15,-2.9558942112640727e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.7305388,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1697944095394065e-15,-2.9558942112640727e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.780447,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436728562949438e-15,-4.019084025228294e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.8305213,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436728562949438e-15,-4.019084025228294e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.880447,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.640336232679081e-15,-4.3492331103794375e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.9305427,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.640336232679081e-15,-4.3492331103794375e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450111.9805136,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5581806667268428e-16,-4.679338449134715e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.0304892,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5581806667268428e-16,-4.679338449134715e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.0805695,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952218645952158e-15,-5.0094890503259615e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.1305554,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952218645952158e-15,-5.0094890503259615e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.1805537,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0154300678291788e-15,-4.2764083051518635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.230518,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0154300678291788e-15,-4.2764083051518635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.280496,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3455636989391517e-15,-2.480100062714185e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.330526,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3455636989391517e-15,-2.480100062714185e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.3804936,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6756969239816665e-15,-6.837940297524709e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.4305701,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6756969239816665e-15,-6.837940297524709e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.480487,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.005825557937242e-15,1.1124870223938026e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.5305166,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.005825557937242e-15,1.1124870223938026e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.5805328,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335967320202055e-15,2.9088395077049195e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.6305358,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335967320202055e-15,2.9088395077049195e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.6806815,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.602893869057417e-15,3.972040350808067e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.7305598,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.602893869057417e-15,3.972040350808067e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.7805128,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8066527661503006e-15,4.3021616427122775e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.8305259,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8066527661503006e-15,4.3021616427122775e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.8804898,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.025006517756954e-17,4.632312633837881e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.930523,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.025006517756954e-17,4.632312633837881e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450112.980533,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7860655083751223e-15,4.962447612293238e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.030512,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7860655083751223e-15,4.962447612293238e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.0805144,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.849359251815111e-15,4.229310106674808e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.1305168,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.849359251815111e-15,4.229310106674808e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.1805387,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1794413381224156e-15,2.4332823274955255e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.2305317,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1794413381224156e-15,2.4332823274955255e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.2806008,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509559896271628e-15,6.370560993729613e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.3305151,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509559896271628e-15,6.370560993729613e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.3805773,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839689003723422e-15,-1.1592275291396073e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.4305832,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839689003723422e-15,-1.1592275291396073e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.4805965,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1698363055888435e-15,-2.9556101562760215e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.530581,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1698363055888435e-15,-2.9556101562760215e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.5805838,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4367496586606465e-15,-4.018830137663584e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.6306193,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4367496586606465e-15,-4.018830137663584e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.6804922,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6403172804751399e-15,-4.348986583001211e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.7305193,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6403172804751399e-15,-4.348986583001211e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.7805245,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.557891360559963e-16,-4.679083121635737e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.8305178,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.557891360559963e-16,-4.679083121635737e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.8804302,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952513232842716e-15,-5.009293180333703e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.9305782,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952513232842716e-15,-5.009293180333703e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450113.9805949,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015706417312695e-15,-4.276225009791206e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.0305753,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015706417312695e-15,-4.276225009791206e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.080589,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3457995630205675e-15,-2.4801370546997357e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.1304607,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3457995630205675e-15,-2.4801370546997357e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.1805177,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.675927575573112e-15,-6.838593837036417e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.2305717,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.675927575573112e-15,-6.838593837036417e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.2805743,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006091783879541e-15,1.112615233998016e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.330563,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006091783879541e-15,1.112615233998016e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.3805869,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.3362530072882856e-15,2.909073610408854e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.430554,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.3362530072882856e-15,2.909073610408854e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.4805856,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6033305554201055e-15,3.972055454231934e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.5305738,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6033305554201055e-15,3.972055454231934e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.5805244,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8070095890576112e-15,4.302191423802202e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.6305168,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8070095890576112e-15,4.302191423802202e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.6804035,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0760092912410747e-17,4.632314258253566e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.7305448,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0760092912410747e-17,4.632314258253566e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.7805119,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7855562437708944e-15,4.9624493769605096e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.8305607,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7855562437708944e-15,4.9624493769605096e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.8804836,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8490913051193326e-15,4.229145483445458e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.9304442,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8490913051193326e-15,4.229145483445458e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450114.9804862,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1792562477517797e-15,2.432666870162148e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.0305624,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1792562477517797e-15,2.432666870162148e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.0804875,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509350542104236e-15,6.365726651175102e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.1304226,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509350542104236e-15,6.365726651175102e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.1804519,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839420745327483e-15,-1.159390456360083e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.2305424,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839420745327483e-15,-1.159390456360083e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.280498,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169540656661278e-15,-2.95562404736964e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.3304863,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169540656661278e-15,-2.95562404736964e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.3805332,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436445441552277e-15,-4.018856455475209e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.430517,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436445441552277e-15,-4.018856455475209e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.4805071,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.640162790752885e-15,-4.3489853832384654e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.530513,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.640162790752885e-15,-4.3489853832384654e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.5804112,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5646508289015172e-16,-4.679177757613067e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.6309586,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5646508289015172e-16,-4.679177757613067e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.6804264,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.95317455012921e-15,-5.009385127626777e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.7304044,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.95317455012921e-15,-5.009385127626777e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.7805676,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015983877443973e-15,-4.276581625318269e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.8306026,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015983877443973e-15,-4.276581625318269e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.8805807,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3461343452382993e-15,-2.4801817718721094e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.9305985,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3461343452382993e-15,-2.4801817718721094e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450115.980474,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6762668299640404e-15,-6.838797670886722e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.030537,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6762668299640404e-15,-6.838797670886722e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.0805395,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006432601673752e-15,1.1126033573325013e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.1305685,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006432601673752e-15,1.1126033573325013e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.1805038,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.33653359775901e-15,2.9087340275437738e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.2305481,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.33653359775901e-15,2.9087340275437738e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.2805343,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603405424209626e-15,3.972014236373196e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.3304994,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603405424209626e-15,3.972014236373196e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.3805056,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8070210613878656e-15,4.302161857230699e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.4305367,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8070210613878656e-15,4.302161857230699e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.480485,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0938866014085766e-17,4.632253944391675e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.5305173,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0938866014085766e-17,4.632253944391675e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.5805945,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.78534882908162e-15,4.9623837992184606e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.6305125,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.78534882908162e-15,4.9623837992184606e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.680613,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848547751740421e-15,4.2293116722138235e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.7306015,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848547751740421e-15,4.2293116722138235e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.780568,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1786950228278974e-15,2.432929212544977e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.8305402,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1786950228278974e-15,2.432929212544977e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.8805203,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508889864259483e-15,6.362879152626109e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.9305484,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508889864259483e-15,6.362879152626109e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450116.9805276,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839042145831315e-15,-1.1601218072280064e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.030521,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839042145831315e-15,-1.1601218072280064e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.0805879,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169128630275445e-15,-2.9561735173512637e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.1305492,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169128630275445e-15,-2.9561735173512637e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.1806922,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436116885291582e-15,-4.019284865954156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.2305617,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.436116885291582e-15,-4.019284865954156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.2805166,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6393804817673933e-15,-4.349497186439844e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.33056,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6393804817673933e-15,-4.349497186439844e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.3805482,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5701925324069668e-16,-4.6796476324670874e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.4305794,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5701925324069668e-16,-4.6796476324670874e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.4805412,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953367027694143e-15,-5.0097885289492286e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.5305665,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953367027694143e-15,-5.0097885289492286e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.5804772,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0163312374325043e-15,-4.2768782357239105e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.6305463,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0163312374325043e-15,-4.2768782357239105e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.6805823,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3479693466275667e-15,-2.472383894900172e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.730552,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3479693466275667e-15,-2.472383894900172e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.7805045,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67684498892201e-15,-6.829205645383519e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.8305173,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67684498892201e-15,-6.829205645383519e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.8804905,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006714132549894e-15,1.111948560525858e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.9305358,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006714132549894e-15,1.111948560525858e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450117.9804957,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336908741823493e-15,2.90858859460064e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.0305324,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336908741823493e-15,2.90858859460064e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.0805168,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603818629970293e-15,3.971813601284344e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
