t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769434791.587445,5.550581455230713,-0.020124204456806183,-0.42015526676863646,0.5330767795557644,0.03585201588955586,0.3332808323353687,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.6375442,5.606264114379883,-0.03816063702106476,-0.4216544101044849,0.5328150982360239,0.03516003891610002,0.3254041000181384,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.6874485,5.606264114379883,-0.03816063702106476,-0.4216544101044849,0.5328150982360239,0.03516003891610002,0.3254041000181384,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.7375333,5.656333923339844,-0.059406548738479614,-0.379068431926172,0.5333256870905536,0.03414699411768288,0.3199112177757906,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.7874796,5.656333923339844,-0.059406548738479614,-0.379068431926172,0.5333256870905536,0.03414699411768288,0.3199112177757906,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.8374875,5.694826602935791,-0.07192259281873703,-0.36811793723291564,0.5298096047675334,0.03243281912596884,0.3008828167172161,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.8874753,5.694826602935791,-0.07192259281873703,-0.36811793723291564,0.5298096047675334,0.03243281912596884,0.3008828167172161,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.9375772,5.75931453704834,-0.08960273861885071,-0.3397618423475831,0.5294239944704443,0.032512573423495866,0.2852895239678803,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434791.9874494,5.75931453704834,-0.08960273861885071,-0.3397618423475831,0.5294239944704443,0.032512573423495866,0.2852895239678803,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.0375896,5.807010173797607,-0.103767529129982,-0.30359519059392703,0.5293594103298601,0.03278842452831431,0.28320796029871254,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.0875795,5.807010173797607,-0.103767529129982,-0.30359519059392703,0.5293594103298601,0.03278842452831431,0.28320796029871254,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.1375942,5.862329483032227,-0.11787330359220505,-0.26518469246207366,0.5306411049421598,0.033152042241149565,0.29325391669639134,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.187476,5.862329483032227,-0.11787330359220505,-0.26518469246207366,0.5306411049421598,0.033152042241149565,0.29325391669639134,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.2375524,5.915337562561035,-0.12909263372421265,-0.24686655930880716,0.5323967986412029,0.03350872726761306,0.2933594092549642,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.287494,5.915337562561035,-0.12909263372421265,-0.24686655930880716,0.5323967986412029,0.03350872726761306,0.2933594092549642,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.3375814,5.970413684844971,-0.1386614292860031,-0.20553498153426206,0.534629912167151,0.03400076741645229,0.3003704428831393,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.3876114,5.970413684844971,-0.1386614292860031,-0.20553498153426206,0.534629912167151,0.03400076741645229,0.3003704428831393,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.4376001,6.024832010269165,-0.14577463269233704,-0.1768584841221946,0.5368102131915283,0.03472454712531407,0.3050120024313083,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.487576,6.024832010269165,-0.14577463269233704,-0.1768584841221946,0.5368102131915283,0.03472454712531407,0.3050120024313083,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.5375936,6.074505567550659,-0.15868811309337616,-0.20969775273286526,0.5378832875398571,0.03325752344489332,0.25744717920026977,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.5875802,6.074505567550659,-0.15868811309337616,-0.20969775273286526,0.5378832875398571,0.03325752344489332,0.25744717920026977,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.637564,6.129596710205078,-0.1622488647699356,-0.14893512830752495,0.538355827241456,0.032200247600235044,0.24482413475650142,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.6874437,6.129596710205078,-0.1622488647699356,-0.14893512830752495,0.538355827241456,0.032200247600235044,0.24482413475650142,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.737597,6.184632778167725,-0.16106872260570526,-0.0809602531345531,0.5382962018103397,0.03330317912768136,0.280294917453845,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.7875118,6.184632778167725,-0.16106872260570526,-0.0809602531345531,0.5382962018103397,0.03330317912768136,0.280294917453845,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.83756,6.240621089935303,-0.16660241782665253,-0.08768320080796607,0.5388672067359219,0.03427967578364403,0.28519491723124296,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.887481,6.240621089935303,-0.16660241782665253,-0.08768320080796607,0.5388672067359219,0.03427967578364403,0.28519491723124296,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.9375408,6.291530132293701,-0.1701240986585617,-0.0825568538293183,0.5386639898668096,0.03411723043391806,0.26212794627511715,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434792.987592,6.291530132293701,-0.1701240986585617,-0.0825568538293183,0.5386639898668096,0.03411723043391806,0.26212794627511715,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.0375495,6.342669486999512,-0.17027582228183746,-0.07375886855170419,0.5371577393023235,0.03359475652114984,0.22841205789079022,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.0874662,6.342669486999512,-0.17027582228183746,-0.07375886855170419,0.5371577393023235,0.03359475652114984,0.22841205789079022,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.1375628,6.389250755310059,-0.168064147233963,-0.07986932328573335,0.5329226953937987,0.033629820821009467,0.18377062343876435,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.1875648,6.389250755310059,-0.168064147233963,-0.07986932328573335,0.5329226953937987,0.033629820821009467,0.18377062343876435,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.2375536,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.5115201695404022,0.03173398333206563,0.1411915204871696,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.2874556,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.5115201695404022,0.03173398333206563,0.1411915204871696,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.3375826,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.4712939294000384,0.02795070663034384,0.10624439284613324,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.3874598,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.4712939294000384,0.02795070663034384,0.10624439284613324,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.4375517,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.4169589524354817,0.023097131345847646,0.07981741943395465,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.4874883,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.4169589524354817,0.023097131345847646,0.07981741943395465,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.537561,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.35525333530666103,0.018006215107701555,0.06054190997500218,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.587444,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.35525333530666103,0.018006215107701555,0.06054190997500218,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.6374865,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.2925487299040679,0.013283383901197173,0.04653602988611261,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.6874568,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.2925487299040679,0.013283383901197173,0.04653602988611261,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.73763,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.23364340765116232,0.009268184767189963,0.03616777468229342,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769434793.7875168,6.389250755310059,-0.168064147233963,-0.07986930978698945,0.23364340765116232,0.009268184767189963,0.03616777468229342,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
